1463535573,218.19.245.120,15,MX
1299704781,249.81.238.245,27,CN
753312325,116.46.89.230,25,CN
1004877604,15.52.229.172,16,MX
1468184748,113.40.57.201,31,JA
842088806,151.126.234.81,36,CA
1331273902,68.41.51.131,41,CN
980692538,70.53.104.209,2,JA
1430847405,198.198.75.222,20,UK
1086145418,44.112.48.185,23,CN
1352315319,120.9.235.252,37,CN
1464696537,229.218.144.124,10,IN
1137950579,162.221.189.175,37,JA
829763778,237.154.56.101,14,CA
865295288,76.30.88.231,11,MX
1434240073,75.236.66.211,33,CA
924405213,62.6.204.166,9,CA
1320140269,243.183.186.220,23,CA
1336341842,222.68.181.212,10,CN
796700747,127.23.28.68,13,JA
1346739981,68.151.29.231,5,MX
996265506,59.17.133.240,25,US
1130146133,183.143.100.52,7,UK
1435514640,59.58.198.212,21,US
1149513726,248.40.61.166,6,UK
1111324931,100.99.18.39,25,US
665564703,182.189.81.33,13,UK
1146053250,71.204.228.240,18,MX
832448301,15.248.127.6,12,CA
1468379463,28.110.86.4,21,US
1400149715,170.58.165.25,39,US
1359243481,171.36.159.13,23,CN
1435629776,35.244.249.217,16,UK
1299618186,144.92.106.105,11,US
1298739028,145.240.137.221,2,MX
1290706433,171.75.190.113,11,UK
1205845877,119.85.99.65,10,US
1237184391,88.136.52.46,43,IN
890498919,49.217.179.190,15,CA
1404846840,132.151.178.26,6,IN
1017527147,140.122.24.230,7,CN
1167087310,220.73.237.155,19,UK
856816792,139.22.1.132,6,IN
1216127645,200.39.207.126,13,IN
1465883548,233.73.30.196,42,CA
1140238840,226.36.221.193,14,IN
1281479294,223.125.52.200,44,JA
1168747670,142.95.147.122,40,JA
1317851877,235.112.118.84,44,CA
789769802,46.74.23.68,33,JA
1412691119,212.213.81.0,25,MX
1458410861,54.182.185.146,28,IN
784564576,204.184.153.47,21,MX
1110361525,92.146.140.132,18,JA
1016036540,105.122.137.45,21,IN
1363777845,187.238.179.71,33,US
703307679,189.221.164.242,31,JA
1049663889,140.86.89.12,29,MX
1005229202,115.12.84.92,8,UK
957177890,250.142.211.9,10,UK
1375229408,113.192.106.139,2,CA
971253282,197.46.106.71,13,CA
1331821565,193.16.183.183,43,CN
1201175149,81.51.238.84,20,UK
1363591864,38.236.104.153,31,MX
1164959303,54.59.136.172,31,IN
965874631,217.13.192.200,30,UK
1453076257,71.71.210.49,22,IN
683872436,23.224.157.161,27,UK
711241887,28.181.74.108,26,JA
1276540618,156.84.76.2,30,JA
1158532793,161.181.73.141,29,US
1425119311,245.3.30.202,8,CN
1310038611,2.138.124.70,36,MX
666871650,202.253.186.158,25,CN
1279501821,207.82.247.181,41,CA
1420485138,237.148.95.29,7,MX
740708264,88.66.200.197,24,US
1064030725,42.197.181.134,20,IN
1310552949,253.90.81.195,29,CN
1283740921,161.237.35.49,22,CN
1327488576,74.177.253.6,13,CN
740407855,40.12.199.74,17,CA
1391825626,27.196.150.18,15,CA
1356868212,84.44.36.32,12,US
1372136773,10.69.106.103,20,MX
635878074,126.242.196.72,15,MX
797563680,198.54.46.241,12,CN
1474204093,95.7.30.102,32,UK
751483733,156.57.58.18,43,MX
1184038172,128.109.168.7,35,UK
1321401501,142.95.250.220,18,JA
1403061818,239.167.29.119,31,IN
1173199443,154.181.222.60,22,JA
1318669731,228.23.120.196,8,JA
1298571582,13.81.176.26,20,JA
697142119,100.174.166.178,28,MX
944089188,122.44.92.60,8,IN
891164603,13.134.88.35,38,MX
702553271,20.130.16.104,26,IN
1015693679,208.199.29.66,24,MX
1112744963,169.25.223.37,19,CN
1328361923,218.209.45.44,12,CA
1014939918,101.240.109.154,24,US
852575574,243.221.193.46,39,US
1324544971,109.66.218.5,10,CN
711005301,178.69.215.52,22,IN
1136102729,20.64.252.48,21,CA
728127165,199.23.145.102,39,MX
1377850307,190.88.5.244,10,US
1089366989,18.5.91.235,6,CN
679500166,109.4.2.203,24,UK
1139471397,226.228.210.180,28,UK
685151024,31.218.73.49,9,CA
1333463699,116.159.24.219,40,US
1342540468,218.84.122.158,8,IN
1295780495,162.129.158.89,35,CA
792192136,85.141.89.37,10,IN
1162943813,168.84.11.137,19,CN
1142718137,228.222.218.152,34,US
1054562869,144.99.28.141,9,MX
1008309628,183.233.12.232,23,IN
1081336898,40.22.58.67,43,JA
1444296579,42.180.100.80,43,CA
1144002006,195.85.163.120,3,IN
843685957,106.132.173.122,1,CA
1365168103,193.194.88.211,24,CN
819021695,36.206.7.42,5,US
858900658,3.113.107.137,39,UK
1402856375,112.2.190.33,28,CA
1470962627,165.135.123.76,1,MX
926628249,105.253.237.61,34,CA
643597057,69.162.61.32,30,CN
814343355,189.146.11.237,5,MX
1165015605,11.167.56.247,33,JA
1253642166,243.109.128.238,38,JA
1182156677,107.119.66.210,31,JA
1159796210,109.37.190.71,8,MX
780980973,159.155.242.165,40,IN
726836144,95.115.0.82,44,CA
805280236,183.15.114.80,23,JA
922316882,156.38.187.171,16,UK
1466128004,166.66.121.111,15,CA
827482791,65.157.109.182,39,MX
1212121569,187.241.0.204,31,CN
842886492,172.168.171.193,41,UK
1194441364,96.234.152.183,44,IN
818696871,172.57.212.188,35,CN
654793720,34.37.105.238,9,IN
1054464896,251.84.72.138,24,IN
1345899517,35.37.64.193,22,IN
1102008447,238.123.241.95,4,MX
749948964,180.35.24.51,31,IN
1195444715,28.173.80.139,4,IN
1198244141,180.243.102.92,40,US
1393354949,33.166.136.5,25,MX
1086280043,33.12.3.155,34,UK
1236114980,9.105.141.39,24,MX
932387104,186.181.164.164,39,US
1426081418,5.211.57.106,11,UK
1202731656,136.193.224.173,33,JA
1182536046,128.61.240.120,1,IN
1178648998,80.238.84.5,15,JA
831834154,204.171.20.155,3,MX
972151981,119.199.91.229,15,UK
740613177,219.22.254.19,38,MX
783449179,196.110.249.82,34,CA
940979130,223.186.150.116,1,CN
727057344,40.90.4.52,11,UK
917073471,10.59.45.97,38,CA
1082140320,186.212.98.132,39,UK
797210841,130.116.174.251,26,UK
1142373984,213.29.228.4,16,IN
789977911,225.100.193.6,4,CN
1326917762,124.164.99.164,18,CN
641859118,229.23.181.136,1,UK
860254202,202.110.36.27,30,UK
1362351366,111.172.53.42,3,US
1050702541,67.102.110.225,39,CA
836464480,160.149.125.41,11,CN
894075555,128.55.24.70,13,US
1207724037,42.93.146.18,3,CN
1170050493,127.146.61.115,36,IN
1175735488,6.133.156.172,42,IN
1277797973,13.62.49.216,37,CA
1298851011,108.61.186.125,38,MX
1405428902,172.60.207.147,11,US
1316346310,180.89.180.157,18,IN
1072749206,46.8.52.12,20,US
963750425,212.147.134.224,24,CA
851308197,90.15.1.129,39,MX
1253777998,237.115.10.160,1,JA
1337477049,171.98.246.232,27,JA
680949157,224.205.245.61,37,IN
805030135,148.144.235.134,28,CN
954369873,85.108.174.110,41,CN
1198757310,29.229.17.89,23,UK
693094336,155.213.181.201,15,UK
943233022,145.88.63.59,10,CA
894914050,41.66.7.152,29,UK
1448527459,179.80.26.177,42,IN
1163310344,232.212.125.9,5,CA
799280606,197.150.212.56,4,US
1286149878,187.181.142.104,26,CN
729423609,65.119.0.208,10,CA
904122107,146.0.207.161,34,CA
770165853,2.80.182.223,13,MX
781556634,115.52.207.30,7,UK
1434761434,227.146.102.251,7,JA
1174262928,109.110.56.158,43,CN
832977999,98.103.231.223,27,JA
1169864760,238.164.94.47,1,UK
1458603080,8.124.171.233,19,US
1252173370,53.178.75.219,17,CA
819936367,240.30.155.40,1,UK
745264173,206.46.163.114,15,MX
814277253,12.125.204.98,15,UK
853514489,188.96.106.105,36,CA
681957621,50.31.178.240,16,CN
662297744,13.213.154.58,21,MX
808672842,35.69.3.140,5,CN
673974174,138.28.52.0,23,IN
1307945122,46.39.212.6,10,US
1203559136,97.184.245.239,26,JA
1137040142,59.75.162.138,21,CA
1367120092,83.219.208.48,15,CA
1236471812,230.117.120.108,38,CN
1223182364,213.39.109.226,21,IN
872376020,187.19.251.95,28,IN
648188908,251.153.174.246,14,MX
838867447,100.7.92.39,35,IN
1011653982,183.210.239.176,38,IN
888828231,160.215.78.26,40,CA
740634341,71.88.108.153,32,MX
1049689386,221.109.235.20,13,JA
1111948993,139.92.199.99,23,US
702918141,23.42.69.222,37,UK
1284473643,249.69.71.8,34,JA
1397300276,114.97.75.12,36,CN
850358404,243.44.121.69,40,UK
938302770,246.238.31.237,38,US
916018575,107.131.178.254,41,IN
733812230,28.146.149.63,24,UK
1397142646,109.104.98.156,10,US
1437767573,138.32.207.120,13,MX
1435548501,252.18.31.62,5,IN
901251149,5.39.121.72,26,UK
1337014012,6.16.228.20,23,CA
1061991134,36.229.111.194,15,UK
1098596251,104.105.98.26,38,CA
1021951271,79.146.221.115,15,UK
1366520919,96.116.10.199,42,CA
706571970,38.64.188.224,30,US
738968899,54.176.253.88,25,IN
1055229919,173.128.194.247,11,JA
1282261973,3.174.186.12,12,IN
949750998,166.53.124.66,44,CN
1312803428,57.252.182.250,20,CN
774363547,125.105.22.217,23,CN
1333919963,238.218.172.4,36,JA
965994796,148.245.106.196,1,UK
856287439,27.90.154.236,33,JA
784461043,59.87.182.72,7,UK
1296072412,148.49.33.200,35,IN
777073197,103.174.70.78,19,UK
782276533,172.246.55.250,15,UK
881918875,101.230.192.180,43,JA
985088616,234.64.7.158,9,IN
849515997,113.229.147.160,19,MX
1009166839,179.236.110.227,35,IN
732201909,206.214.77.96,14,IN
1441637124,191.174.120.109,2,MX
878017735,138.34.97.80,28,US
1137117795,69.204.66.22,23,IN
1247638150,160.79.143.49,11,IN
1411444408,226.210.32.30,3,US
746599730,230.180.247.231,15,UK
1249961943,34.150.148.200,7,US
784653642,208.217.237.0,7,JA
642506311,226.129.154.97,6,IN
712894075,104.172.68.221,28,CN
1476485919,92.47.118.219,12,UK
825498928,132.36.93.68,36,MX
1193646964,37.134.84.163,38,IN
1429895663,232.184.235.8,43,CN
1371159542,98.190.220.242,1,JA
728948032,31.72.59.24,34,IN
833441520,118.125.20.140,34,JA
879776823,140.116.23.222,37,CN
1023684246,244.24.165.231,8,MX
1020313390,67.158.86.90,34,UK
1017752959,2.123.194.117,37,US
851094903,16.90.124.121,29,MX
672662013,130.53.82.23,28,CN
736124939,11.76.224.178,20,UK
786945835,107.254.65.204,44,UK
757290900,128.39.39.133,17,CA
1472024629,105.24.163.158,9,CN
1049655534,252.57.228.118,27,CA
797090136,79.65.45.130,21,UK
1072438088,241.123.178.108,37,CA
1305705119,48.118.19.209,1,CA
812615126,219.211.16.214,15,IN
1199024315,131.22.41.153,26,IN
878246530,185.31.177.18,34,JA
1232906656,225.133.207.86,7,MX
737034670,8.27.108.41,35,IN
1407902356,195.57.3.234,31,CN
741869396,26.201.141.33,43,IN
668780495,192.85.59.178,17,JA
1341494045,49.227.75.143,35,MX
1288560161,134.113.40.179,39,CA
1072509878,227.213.209.177,26,UK
681585865,247.89.24.232,28,JA
1384853797,135.21.77.242,25,JA
1306645469,253.134.124.156,42,CA
746336065,181.247.16.81,37,US
1188703555,157.223.52.76,20,CN
1081779752,116.212.170.201,35,US
1173914827,178.73.16.30,9,UK
1363906188,65.186.59.47,5,MX
1309402882,30.44.249.97,7,IN
1348145726,152.143.69.153,34,JA
926948983,100.195.246.178,17,IN
1217665669,199.165.121.68,37,UK
635078169,28.153.157.184,14,IN
1163597716,223.236.12.211,5,US
1298030410,213.115.124.228,21,US
1220383696,244.185.181.145,2,JA
1167749525,28.178.203.53,4,IN
1101476636,209.110.11.228,5,IN
1287452336,152.54.126.231,28,US
1418221341,164.119.202.193,11,MX
1214487393,69.163.188.253,39,US
1080197201,123.117.67.151,15,UK
1198662070,56.64.169.208,22,JA
930037571,49.234.200.78,26,UK
1429294250,47.59.216.156,41,CA
1058747271,224.33.161.73,27,CN
1276339470,47.226.78.153,23,US
718807186,16.218.253.34,18,CN
811680570,144.175.206.79,4,CA
752890557,222.197.133.238,44,IN
904608779,253.24.146.14,10,IN
842463643,79.83.73.102,23,IN
1383455581,2.49.54.94,23,UK
1032148174,239.102.79.43,19,MX
967408675,165.186.28.74,32,CN
1297047885,31.230.37.56,23,CN
921926163,216.79.8.47,36,JA
979062054,175.1.40.12,23,JA
871550327,189.76.233.149,27,JA
865455445,243.128.53.5,8,US
993464179,132.242.76.22,1,CA
1271194490,254.202.161.50,6,UK
746807297,0.162.80.210,1,UK
1172862439,81.42.193.106,3,US
743746859,61.0.143.85,24,CA
1459502901,98.56.134.163,4,CN
1405066521,184.91.245.148,12,MX
1067735741,169.65.31.52,11,US
938058823,62.9.234.26,12,CN
843615451,55.31.52.95,33,US
1184618744,156.235.134.250,9,US
1354445161,137.231.3.81,39,CA
1289847621,12.10.110.70,34,IN
970889721,89.109.173.135,5,IN
1403355454,191.140.10.73,13,UK
719709414,50.197.150.6,2,MX
1464550681,204.161.195.60,26,JA
1216818210,14.151.110.106,16,UK
1399277682,209.141.223.28,26,MX
666378269,186.64.13.147,3,UK
1366162387,178.185.44.78,7,UK
1442641959,56.205.108.79,37,US
924934456,185.244.252.49,35,MX
651428641,68.142.127.233,2,CN
956247457,172.237.34.67,33,CN
897907340,185.58.223.227,5,CA
1031281339,117.59.112.71,9,JA
1263583765,234.252.187.77,9,MX
663367417,197.101.249.103,22,MX
942399999,101.124.89.202,30,MX
1321959529,171.177.68.128,40,UK
829983349,230.244.141.74,24,UK
1190602640,86.187.25.41,30,CA
644788530,218.232.11.249,2,UK
965486828,128.84.48.78,16,CN
1207056044,131.233.86.135,14,MX
1161921936,200.23.205.147,11,JA
1249039856,32.188.107.113,24,CN
842994322,253.9.207.151,3,US
1161578629,229.107.198.134,30,CA
1177533908,54.243.251.15,38,MX
1042257375,202.139.189.114,42,IN
1003139503,203.109.56.69,4,CA
690139518,57.115.41.249,27,MX
779487675,196.49.71.95,10,MX
1449981191,130.28.194.170,15,MX
967558310,253.152.90.223,28,IN
752390250,117.182.29.44,40,MX
679315896,92.219.68.117,25,UK
958164527,253.164.1.57,44,CN
1229691371,0.172.244.36,41,CN
680182206,212.106.228.157,5,US
718898270,54.144.33.8,7,US
886185528,103.117.115.183,14,IN
1073610119,120.180.136.218,6,US
1287680548,131.93.184.123,42,MX
1237375962,40.164.105.34,42,UK
638287944,31.225.171.199,33,UK
999778412,58.4.238.186,1,UK
1174389295,58.19.233.73,10,JA
1409492961,4.40.62.143,21,CA
1137958698,100.143.176.111,40,MX
837509575,10.59.149.177,23,CN
801409677,181.205.202.10,2,CN
1009692296,49.223.108.66,42,CA
632291215,177.131.52.146,35,CN
666817164,184.18.166.104,3,US
678309202,40.214.84.179,39,JA
1014154724,118.12.211.105,32,MX
1368000721,25.240.30.159,1,CN
703659091,190.117.242.204,4,IN
726109084,69.227.43.24,33,US
1213939201,134.103.192.232,30,US
1340982750,188.241.120.165,14,CN
1356057269,235.223.129.9,9,US
1123588613,180.169.171.147,24,MX
1074878868,12.66.227.165,14,US
667934797,201.208.105.215,1,MX
970375649,61.242.39.50,30,MX
929020272,183.128.240.231,12,UK
821523475,196.15.250.115,41,CN
1478427344,42.204.207.69,29,CN
700421611,144.96.191.103,10,IN
1183570326,194.236.91.117,33,CA
1031487604,133.163.19.181,7,IN
1332157239,6.186.133.182,32,MX
1046841506,215.249.101.64,22,IN
1002163471,232.157.232.47,27,MX
681598438,17.72.142.236,17,MX
1382609600,122.119.106.109,16,JA
647147399,173.157.125.104,19,IN
918681583,192.184.242.237,6,US
853221232,46.59.225.149,23,UK
1017144981,17.94.20.124,20,IN
989896180,16.30.174.229,32,UK
728413583,88.141.90.119,23,CN
808682961,133.180.117.234,33,UK
1224597728,200.4.58.113,19,CA
1470553734,125.23.72.51,1,JA
690075703,42.48.1.146,30,JA
711131803,94.93.126.158,19,CN
1233144802,1.85.59.154,22,IN
729263109,127.179.69.192,19,MX
1176844384,115.25.194.91,4,IN
1345843913,190.90.18.148,11,MX
1320549322,180.61.25.92,9,JA
652964245,179.209.118.251,3,CA
1374978929,91.28.138.157,13,IN
916933849,91.135.249.200,12,CA
696962611,181.81.16.24,20,MX
949484241,225.114.139.30,5,JA
1059764485,1.181.148.251,5,MX
965592134,6.195.164.36,22,CA
1410164865,237.83.111.51,32,CA
1244500514,167.191.127.54,18,JA
1478605578,56.75.127.76,7,CA
1430247542,232.88.224.193,28,CA
1253352333,98.111.240.157,35,IN
1096350797,245.206.226.220,33,UK
698481411,153.238.167.53,21,UK
1390577035,46.128.68.24,18,IN
816390414,166.175.43.42,37,MX
1038965111,131.142.182.157,21,JA
970189595,118.34.165.148,32,JA
696654514,115.30.126.236,36,UK
1148798689,237.3.195.84,10,MX
1211282599,216.88.104.108,39,JA
716123512,248.143.96.7,11,CN
1223426542,45.80.54.199,19,JA
1154639125,133.138.225.5,3,UK
1310264963,11.174.153.16,14,CA
890540317,204.81.122.209,11,US
669986062,168.91.139.62,41,CN
1186893881,18.221.42.168,6,UK
725577469,96.157.45.89,27,US
741887972,7.68.246.197,32,MX
1473696628,114.94.223.73,44,JA
1369219136,50.112.244.244,7,UK
1366198154,220.11.149.14,36,UK
1234549137,242.15.205.166,4,CN
1064974152,82.42.100.174,15,CA
1313662044,222.164.28.138,24,JA
1210505690,166.212.50.19,30,MX
795491827,11.156.249.67,14,CN
947883380,124.132.88.75,27,JA
841840755,53.228.182.99,11,UK
1017792015,194.156.26.43,38,JA
998052393,154.85.223.246,35,MX
1305944754,121.16.234.104,40,UK
783026244,155.37.206.229,8,US
1288638357,38.77.95.5,17,CA
1260009230,30.172.127.214,20,JA
649977865,191.216.132.106,17,CN
729012239,20.248.39.113,18,UK
921146136,81.236.57.236,22,CN
807581955,10.215.139.86,5,UK
1237266693,165.37.50.153,11,CN
832503446,206.60.195.96,3,JA
1411334201,202.145.202.196,30,CA
1333968174,128.183.251.13,5,CN
1361878092,253.116.200.189,2,UK
1239607765,202.208.82.100,38,MX
1330640476,48.0.231.237,23,JA
1421187646,77.16.73.53,20,CN
773344693,54.22.71.138,38,JA
918279929,162.199.160.57,26,JA
1197990472,254.52.63.70,43,CA
1100026021,224.109.169.0,16,IN
1309323880,52.228.236.141,34,IN
1360591528,124.206.77.176,42,IN
682026087,197.219.115.99,39,IN
807813832,182.142.188.164,18,CN
783475384,254.173.146.150,10,CN
1430573850,200.41.243.167,27,IN
1118432672,133.166.215.102,38,UK
867238615,39.183.51.0,30,IN
1397595067,245.55.228.130,13,JA
1018772434,33.77.49.190,44,MX
1209498166,245.49.221.10,28,UK
1280386248,77.113.73.188,10,IN
1271965115,192.119.169.39,12,CA
730961227,112.132.70.85,1,CA
1180357670,90.82.147.63,32,IN
652398069,74.17.27.80,19,CN
754264323,174.131.214.205,42,IN
1257055781,54.123.64.35,9,MX
1297672234,193.78.235.42,25,CA
1166688056,69.182.76.54,1,MX
1143633846,122.85.238.239,35,CN
1326560027,146.59.126.212,17,JA
925490294,1.52.129.233,25,US
1019858113,171.224.138.0,23,CA
733247498,29.237.136.134,8,US
751329961,103.245.108.80,39,US
896334947,147.141.146.17,17,IN
824982146,189.244.63.99,30,US
1225039107,149.222.246.189,43,JA
1208179008,201.86.237.220,32,UK
748493957,42.152.85.119,44,JA
673338896,243.23.147.135,40,MX
951237068,224.50.222.224,28,MX
1395337393,94.213.83.19,31,JA
1188408401,89.41.146.82,10,CA
1300188136,99.215.48.80,39,CN
1435989918,83.207.138.67,43,US
1347714922,202.79.83.31,3,CA
881596721,221.209.186.174,26,CA
1241293238,176.178.178.114,17,MX
1268553893,149.168.98.239,30,US
1161798079,242.93.45.132,19,IN
865913262,192.76.64.94,39,CN
1166306405,145.183.24.52,24,MX
681325173,128.215.15.20,20,IN
903507485,71.54.221.26,2,UK
1273982642,208.162.229.10,7,US
1405201338,254.241.54.160,40,UK
1218821783,219.45.31.9,19,JA
1341420348,17.68.54.146,10,US
709077425,21.59.162.38,20,MX
1139238771,36.145.192.33,40,US
1377992609,46.222.67.110,26,UK
1315216636,100.100.253.80,7,US
908038790,96.214.182.224,19,JA
844163137,167.104.184.136,34,JA
950832227,194.171.226.243,18,IN
1262825610,105.191.137.228,13,US
1361625341,143.98.110.27,2,US
793768674,29.175.197.20,37,JA
1110809579,132.5.205.38,13,IN
1022705741,194.129.106.151,32,IN
1000397557,132.188.128.180,28,IN
1058051390,238.133.58.98,18,US
1199849378,80.170.248.195,34,IN
929426182,205.145.216.59,5,CN
1252508693,122.170.41.6,4,MX
806207870,254.242.236.205,44,UK
1169794400,88.22.173.105,34,MX
1317890812,18.8.21.128,33,JA
1104609117,195.192.24.90,26,IN
1317195184,136.65.83.3,27,CA
1018352967,242.241.116.162,34,US
1046035783,220.59.209.205,24,JA
1329671387,86.18.80.36,29,UK
777118300,33.198.75.190,40,MX
917265556,228.131.93.25,37,US
1041005554,221.185.100.130,18,JA
894584904,59.35.181.87,35,CA
1442162138,70.80.171.74,33,IN
1066344963,186.166.42.141,1,JA
1217038549,135.201.234.205,38,CA
1232874796,3.87.139.53,18,MX
850408754,134.58.173.78,10,UK
1240330711,121.90.180.78,6,JA
819258737,18.169.92.100,38,CN
1188216884,41.70.21.73,27,CN
1271799801,106.37.190.217,4,IN
1464950349,44.82.33.140,30,IN
1090369881,50.137.146.203,41,IN
1333428812,66.104.218.161,24,CN
1313767558,76.91.215.188,34,CA
885604104,33.156.5.7,40,US
723640593,237.20.60.242,1,CN
704240974,101.69.6.238,5,JA
1473633720,24.136.15.118,40,US
1257803441,150.107.176.117,39,US
1025219667,101.123.106.21,24,MX
672482642,70.122.60.170,21,UK
1223910700,50.31.209.214,15,IN
1005952476,32.106.126.194,15,MX
1452625680,171.174.140.248,23,MX
649890254,172.77.112.75,44,JA
911547193,196.54.136.75,29,JA
956916613,100.38.79.254,34,CA
959670805,200.228.3.67,1,IN
1461553570,92.162.123.223,20,IN
648201526,50.11.145.195,8,UK
1435934841,203.42.39.183,42,CN
1277557522,102.189.65.172,14,US
1331356515,118.10.26.138,15,UK
805706295,57.39.196.80,26,CA
834601932,16.50.1.31,27,MX
816164720,219.155.51.180,20,MX
1174672002,48.147.211.243,42,IN
909653725,54.238.189.166,36,CN
1080797526,31.68.208.10,11,IN
1319840429,136.136.24.135,34,MX
1051764318,195.161.241.33,20,US
860062395,151.32.45.229,43,US
698352942,179.208.127.110,6,CN
774301570,199.191.10.231,26,UK
784932977,135.88.158.159,23,IN
1215812396,94.253.7.134,36,CA
805629236,61.87.38.23,38,IN
1363068923,135.19.246.179,37,UK
1273576549,192.53.239.218,7,MX
1235687025,191.46.209.166,33,UK
1395148556,233.66.244.43,8,UK
688048109,16.198.212.153,26,US
985721059,157.246.8.96,7,CN
1067916433,129.194.134.196,30,CN
978892432,57.40.29.163,32,UK
862077007,200.37.107.159,22,IN
1272881062,209.149.103.35,22,UK
1244141493,20.124.109.6,33,CN
988730202,73.84.154.44,11,CN
1460908928,15.194.204.108,19,MX
958020151,135.10.207.53,21,MX
1240523791,166.222.30.163,16,JA
1234744791,138.236.228.84,33,UK
1273464141,34.10.99.12,17,CA
1191443084,117.6.253.220,17,CN
1165945102,104.142.199.227,38,IN
874449446,84.130.164.13,31,IN
