1254397333,5.182.41.88,34,MX
740873449,1.198.96.81,2,CA
1000071360,231.249.173.55,15,CA
865549189,195.71.108.111,1,CA
916747374,23.118.192.184,40,IN
1010590535,183.98.130.124,13,CA
977521220,217.131.247.206,4,UK
642563020,149.29.47.116,36,MX
1363060371,2.227.155.80,16,CA
1172131704,40.157.21.219,19,UK
999772345,251.243.114.106,41,CN
670257392,234.112.167.212,28,CA
839399285,226.49.38.120,15,IN
656842455,13.88.75.149,18,CN
1461421918,139.107.206.67,35,CN
731953223,192.139.119.28,33,UK
1014464427,40.24.198.136,11,JA
807597253,92.216.61.120,40,CN
662212238,50.13.214.14,31,IN
1201010280,203.91.252.86,24,US
1118449046,174.132.27.78,18,MX
987457264,36.188.223.106,26,MX
747244555,252.215.123.114,3,CN
1081349537,229.54.20.215,34,CN
676359021,220.42.61.40,10,UK
960309876,55.44.51.110,11,JA
1049413991,139.46.252.62,30,UK
1050564827,21.214.77.205,22,UK
641008694,142.246.24.213,20,CA
676604000,201.44.169.73,11,CN
1171521827,233.162.137.45,43,UK
1273859286,8.232.33.83,30,UK
1005660989,222.114.228.82,20,MX
1157350229,129.129.162.79,31,MX
784313245,77.129.231.208,26,CN
1344629098,13.21.151.237,3,US
750264908,26.218.93.130,41,CN
713256918,120.23.21.234,8,CA
1151168055,184.176.72.45,17,MX
1035126291,250.253.13.215,34,CA
1465351173,35.184.23.112,41,UK
1264265222,237.198.88.121,28,US
1243053418,233.172.5.75,43,JA
1046602828,215.69.175.86,35,US
1431029537,60.79.126.39,3,JA
1413164279,4.93.216.130,9,CN
1405213639,69.151.84.81,3,IN
823711824,61.159.234.90,40,CA
1345204655,3.108.42.42,7,CN
1205612152,195.145.166.95,43,UK
835506449,226.12.228.157,37,CA
867142596,111.245.16.215,34,US
1304099876,137.193.221.99,24,CN
1017563676,50.59.105.71,2,IN
1221403396,175.152.128.145,21,MX
1236585927,45.149.194.216,6,UK
1220002094,155.197.145.156,12,CN
910965718,153.143.232.30,15,IN
933477872,130.67.188.225,27,UK
1042034678,14.106.41.194,37,UK
1420037282,83.154.198.148,30,UK
822036323,8.201.193.15,32,CA
947643219,243.109.134.13,16,MX
691578504,156.183.169.187,17,JA
691349237,45.132.107.180,32,CA
844083927,181.254.138.192,25,UK
648689298,185.45.180.237,16,US
1244928747,109.240.104.87,36,MX
1031232158,184.201.149.89,14,IN
705895514,134.204.40.188,18,IN
1132125319,243.153.145.196,33,UK
1140830345,112.18.253.120,32,IN
810766507,80.104.146.225,38,MX
1080115266,131.64.146.108,40,UK
835325830,27.9.15.181,5,CA
747089483,69.170.80.60,15,CA
1360833390,127.1.196.63,9,US
1140546615,111.169.95.120,7,US
818808713,197.168.147.207,11,MX
1395583718,243.30.17.100,31,CA
651433493,124.23.113.190,30,UK
666134712,133.15.194.79,44,US
752837135,29.101.33.63,1,JA
782485673,200.245.22.128,2,IN
1210679782,95.200.151.229,40,JA
772846706,39.138.252.188,7,CN
985531728,129.223.12.209,14,MX
1223816920,82.78.55.205,13,CA
661976753,155.208.111.160,3,US
798055822,143.221.219.163,24,US
1164759050,176.150.230.7,23,CA
733888271,186.238.142.241,3,CN
691599840,123.142.170.144,20,JA
1410084956,110.147.45.128,5,UK
1361929610,222.116.22.80,33,IN
802588421,35.41.224.100,7,JA
1411681490,113.204.238.78,20,JA
1370599871,169.149.55.233,29,UK
1112772464,0.178.27.142,28,CN
988774632,158.136.238.138,30,CA
1475184840,227.209.7.56,37,UK
1195843272,130.235.135.171,34,CA
1464836660,249.147.42.79,29,CN
884097440,149.55.185.136,33,CA
1202006832,227.140.23.63,27,CN
1110194879,63.171.37.207,37,UK
813303008,247.82.124.17,42,UK
1121878921,205.172.108.29,42,US
952843069,252.131.111.216,43,MX
648143793,174.12.101.18,8,US
1167374192,139.0.134.108,9,US
679441051,135.89.68.234,27,IN
1099116545,101.59.193.39,39,MX
1236523658,160.173.151.187,20,IN
1048145929,73.29.32.244,39,JA
825075852,48.61.167.15,17,IN
700115703,168.14.53.39,18,CA
930307079,134.32.129.235,16,CA
1268202244,250.145.43.216,42,JA
892157220,246.6.166.74,4,CA
1047179587,36.183.147.115,40,UK
1359007350,29.236.56.0,5,CN
1074644838,2.232.177.94,22,UK
1350370345,47.228.210.89,42,JA
759458193,103.147.159.57,41,CN
1459290495,96.169.197.116,16,JA
892841728,152.79.61.183,17,CN
919498041,215.114.76.49,8,CA
913722156,75.110.86.114,41,JA
719729960,9.208.10.42,17,UK
1281639272,88.217.139.5,15,MX
1425485854,24.80.28.85,31,CA
1121589226,81.49.2.1,32,US
985296437,114.214.48.191,1,MX
896648140,96.165.109.186,28,UK
774750262,151.110.238.76,9,CN
796005499,215.205.108.165,6,JA
1310579562,221.170.200.22,35,US
1076339935,91.139.117.74,35,CN
1133807957,190.52.123.114,36,UK
751671535,111.34.12.91,8,JA
1019501231,127.73.249.194,19,CA
1319003313,155.61.203.136,4,UK
703142089,164.58.189.25,30,IN
1335465592,98.124.101.38,39,UK
725265968,77.36.197.101,10,CN
1463242080,39.196.129.89,31,JA
1016395481,47.222.231.20,15,JA
731435837,139.240.156.147,35,JA
838158728,51.41.13.205,25,CN
1027359522,21.122.201.157,4,CA
1316307875,104.102.37.39,32,CA
693601921,198.194.187.228,16,UK
1106618134,202.227.65.125,37,MX
1290477584,28.212.139.112,31,IN
717909184,213.36.101.122,21,CN
1107499528,244.158.49.112,17,IN
786322719,120.164.88.29,42,MX
1478083601,96.180.188.170,42,UK
1299622450,79.49.165.1,3,CA
996212693,181.105.45.46,32,US
633942620,180.108.182.213,5,CA
802691930,21.142.134.48,12,MX
1306020673,95.211.42.106,31,JA
1456928426,182.242.167.108,5,JA
861341716,93.144.225.232,22,MX
1280093054,249.42.56.159,42,JA
1000156155,197.9.242.1,37,UK
1213384505,203.34.186.4,12,MX
765547196,123.99.116.3,43,IN
832731738,119.251.118.68,30,US
1001140327,248.114.163.254,22,JA
1349936760,177.54.166.99,38,IN
1423988929,96.150.165.234,38,US
684283054,34.192.33.84,10,IN
1412835945,171.75.136.168,15,JA
866274660,214.194.99.196,5,UK
1411898086,48.83.248.114,42,CN
1329410455,44.104.215.207,22,JA
1057687803,44.223.68.197,33,UK
1224038278,38.57.245.216,40,CA
882629286,232.31.216.140,12,CA
1252372501,12.210.140.246,11,UK
691226631,135.234.62.108,22,CA
985912347,169.17.176.13,22,JA
1311704347,109.245.152.95,4,CA
821617475,215.212.180.52,2,JA
1313806850,229.162.75.128,27,CN
802370419,222.113.2.224,1,IN
1272447023,218.98.252.88,36,MX
1468132451,9.198.135.64,10,CN
1252343638,107.124.96.37,7,UK
652212767,137.249.117.139,19,CN
1315839728,104.209.198.129,23,MX
1175069681,84.77.194.174,3,UK
1150340310,138.136.213.45,39,IN
989989163,179.188.195.197,26,JA
1224189579,47.232.44.70,43,CA
1336594038,63.110.95.97,19,US
918668813,237.98.8.216,39,MX
1294345215,124.211.189.58,12,JA
1151686152,22.174.4.22,21,US
826459726,210.219.220.142,27,MX
899983752,156.245.128.212,16,US
707914016,241.195.99.143,43,IN
1258518912,105.37.10.183,31,IN
1126701933,228.163.46.118,37,JA
1445001639,144.77.56.31,41,JA
851833013,109.227.239.150,38,IN
1450131893,234.140.189.112,42,CN
1400464132,8.222.189.252,34,IN
706953507,208.111.8.221,19,IN
1474773912,29.102.203.133,8,CN
720063167,12.195.202.140,35,IN
631404922,99.7.144.203,44,UK
1046831845,133.197.53.14,2,IN
1212062058,7.163.37.184,3,CN
1128081536,207.98.3.172,22,CN
1317396045,110.184.108.52,44,UK
1028859123,46.22.56.15,5,JA
641090303,22.129.229.71,39,CN
863329391,194.225.40.180,24,UK
693328030,245.195.188.212,16,CA
1355304813,31.67.222.115,39,MX
966029895,124.176.147.215,43,MX
1322232783,53.127.97.142,15,CN
1204799764,133.5.140.109,31,CA
658032533,116.56.96.202,39,UK
788488318,60.240.172.173,23,IN
1367557422,92.210.156.201,30,MX
1435368591,160.37.54.167,14,IN
942121295,55.204.173.134,16,IN
1332005499,69.137.94.114,3,JA
1075622337,217.252.244.31,24,CN
1091447554,244.157.218.105,43,CN
1207364512,140.137.167.72,29,JA
1226790668,225.182.150.5,2,UK
1428780488,96.20.162.117,27,UK
1164288308,56.128.195.131,43,IN
1267037633,154.48.0.110,16,US
1369727843,183.19.134.253,38,JA
1306385458,218.254.101.204,27,MX
1235643952,194.14.6.27,25,CA
1219754553,84.76.104.137,33,IN
1029652779,26.42.77.16,4,UK
1029863378,192.132.103.90,11,CN
917730555,233.233.126.28,39,MX
1039842893,25.30.221.110,1,US
1022961523,119.123.185.179,7,CN
882867776,125.59.153.228,32,MX
1458431676,243.160.250.252,31,CN
952921962,215.158.80.50,4,CN
695958112,155.168.35.151,10,JA
1249903886,12.154.174.122,21,CA
907156662,253.208.145.158,28,CA
1269198702,36.166.240.147,21,MX
1134568379,54.161.253.126,41,CN
1175628351,194.237.15.154,40,IN
914179336,185.57.94.51,36,JA
756785408,39.129.148.252,39,JA
1287871601,142.119.155.243,14,IN
876960686,17.20.48.89,23,IN
1209850569,44.246.225.29,39,UK
1429623290,125.60.5.208,36,UK
1002339777,163.207.148.251,13,IN
840072146,251.239.214.57,44,CA
1251348179,77.31.177.131,39,IN
675388513,234.11.232.213,6,CA
788572803,159.156.185.208,9,CN
823156041,224.179.134.58,38,US
835050166,234.220.114.192,30,UK
1066327267,210.236.144.246,16,CA
1109856342,9.166.175.161,3,US
1059149160,18.139.98.247,21,JA
983367450,140.202.129.91,7,CA
821533718,235.218.182.115,26,US
1097830171,231.215.104.64,4,IN
1074630823,178.41.145.79,9,CN
1427060430,0.231.149.253,31,JA
1440418578,31.151.17.36,18,US
1035740497,120.158.154.9,24,JA
1045100499,91.248.9.252,35,IN
1326502313,77.245.165.174,12,CN
1399759183,113.235.170.211,23,MX
1435433505,107.247.155.166,2,CA
722721585,159.182.51.117,15,IN
657909538,68.123.167.203,11,CA
636209589,109.234.79.111,36,IN
1417117922,41.118.106.161,39,CA
1473969934,28.70.252.214,6,MX
1400071845,53.207.9.211,35,IN
830647022,168.237.96.248,9,US
945049018,146.117.186.116,6,MX
1269149504,37.129.192.221,7,US
1081018075,209.61.145.123,24,CN
790622329,134.113.90.97,1,CA
827435395,101.123.241.101,8,JA
1233537713,228.147.138.163,2,UK
955405937,52.58.101.73,32,CA
1276684332,30.144.243.75,8,CA
1363559512,116.205.101.250,28,CN
724565653,126.89.245.128,28,CA
838008625,65.160.86.177,43,MX
827137491,20.93.41.64,7,CN
1109780907,1.52.108.248,5,JA
1132455985,61.139.61.80,33,US
641052345,48.166.130.181,8,US
1339440114,191.250.17.101,13,US
1401719368,51.124.5.133,4,JA
1101231990,76.253.30.207,13,IN
1321595438,99.14.138.236,40,UK
847967888,65.77.238.152,26,IN
892343399,87.14.202.164,42,JA
1375838911,173.135.108.219,4,UK
923034446,9.78.252.250,6,US
719169884,235.122.89.75,3,MX
1001389317,35.62.160.13,29,JA
1320321615,66.88.201.51,13,UK
1078250861,152.5.212.210,15,IN
879777792,143.123.29.254,30,CA
926289465,130.143.205.33,13,CN
1325607589,81.173.236.4,16,IN
911511004,187.188.18.147,27,IN
1149625031,37.188.115.114,23,CN
832062018,147.226.136.92,6,JA
1412938722,168.34.128.43,37,JA
772510105,125.196.51.188,42,UK
1025896704,210.229.128.132,24,CA
1225850334,65.67.225.237,31,US
1046655278,211.221.97.13,27,MX
789619685,223.83.62.88,20,CA
1031879326,35.201.252.56,26,US
946619860,230.10.126.252,7,CA
1315762048,246.201.78.83,30,CN
1208046150,55.52.82.66,22,JA
655111979,68.98.121.134,25,JA
1128590188,158.116.71.37,10,MX
797876134,235.1.0.182,31,MX
1348597381,80.226.106.146,15,JA
1162425503,24.240.132.80,16,CA
1367801801,166.131.197.144,22,IN
954216910,209.89.203.132,22,IN
1134056909,195.139.46.151,5,IN
969665350,198.217.91.217,12,CA
1103982108,229.120.166.166,33,IN
945123902,76.73.143.22,13,CA
881011213,78.210.162.160,39,IN
818970899,128.198.183.103,32,CA
718955936,39.119.9.238,35,MX
1334933137,146.202.51.84,33,MX
785749357,219.127.198.92,24,CA
701177829,201.142.158.11,38,MX
1007408509,59.171.12.56,2,CN
829074566,159.54.223.233,39,MX
1125598606,12.7.94.156,33,CN
1067009863,192.141.216.227,20,MX
1199351297,245.132.24.163,38,IN
1023946941,69.201.219.216,3,IN
1431531820,199.118.16.240,16,UK
792167067,132.237.111.169,35,CA
704597131,209.241.54.174,12,JA
640568897,140.239.66.51,31,CN
1224899121,79.99.153.242,22,CA
771608035,167.98.81.55,11,MX
1068942599,160.149.130.249,26,US
1045318434,56.167.12.236,43,JA
1116893518,11.38.47.240,17,JA
826133716,187.100.72.10,43,CN
631587477,129.214.192.224,37,CA
1393629246,47.132.177.230,33,US
1323394244,182.82.92.194,34,US
785895263,141.191.243.179,13,UK
1028008405,116.213.157.191,44,CA
1467672547,231.13.245.208,27,CN
1128911711,92.4.216.40,9,IN
958755067,70.2.9.226,32,CN
1179597782,86.157.249.47,30,CA
1185610087,181.38.131.115,44,UK
669114764,134.239.227.88,4,JA
1103447408,26.211.80.152,22,CA
1297241510,202.40.53.21,41,UK
1326840329,132.238.4.21,40,CA
1095282063,210.253.183.213,44,US
881631067,80.172.254.131,32,US
803698618,125.26.103.148,20,US
1377224093,119.123.123.201,39,MX
1041162034,254.23.95.11,23,MX
1282487898,1.244.32.0,17,UK
1080634177,53.101.31.155,34,CN
1422963727,98.31.247.55,37,CA
1358185329,32.90.88.137,14,MX
936938225,219.108.226.164,44,US
920491710,178.158.132.87,26,JA
679157361,167.228.112.123,38,JA
1119404420,76.156.67.80,43,CA
1061822907,52.4.223.202,29,UK
810170503,176.183.75.224,31,MX
1327103618,2.38.35.236,21,CN
658180396,132.74.234.128,10,US
1097448044,55.37.67.114,35,US
1250483908,250.135.23.171,2,JA
1339265294,114.54.73.100,27,IN
1180563571,27.174.139.18,30,MX
1472742352,213.197.36.90,33,CN
1084261456,35.47.207.197,15,UK
1080404250,204.107.248.13,34,US
1185210539,28.9.194.242,7,CN
745530141,116.177.155.234,8,CA
683441662,7.199.158.248,41,JA
636732385,191.151.160.60,26,CA
1184908158,201.5.164.24,16,CA
1448286330,181.34.100.42,2,JA
1200674852,236.74.190.231,16,CA
1416562523,192.153.4.44,35,CA
944931770,219.97.113.9,30,JA
1402785015,27.35.110.218,12,JA
1298380636,118.125.49.42,26,UK
858905831,10.69.12.192,28,US
1288767102,24.50.47.162,12,JA
635474604,41.219.181.244,2,UK
1197927582,19.229.59.7,34,MX
869585731,224.250.171.126,15,CN
741641390,67.94.60.208,8,US
829395814,235.81.139.217,40,MX
1358824692,229.237.62.234,10,US
847827059,124.198.88.28,17,UK
1442671318,207.197.80.36,36,MX
1311872806,7.105.125.80,42,US
874880167,73.144.2.67,30,CN
1408120490,168.141.22.74,3,IN
634553954,114.144.98.114,2,CA
869724690,231.128.144.86,1,US
772166566,189.170.95.21,21,MX
801224151,86.197.97.184,40,CA
1471477885,127.185.204.191,25,US
981531610,218.2.117.137,11,JA
1097454910,171.24.13.221,39,CN
792250145,80.13.146.189,11,CA
1360251137,171.236.236.6,21,IN
1218222748,242.24.174.126,1,MX
955149909,220.17.8.59,20,CA
1463191830,118.212.107.202,9,CA
1469348137,121.225.51.66,19,CN
835339733,180.9.150.33,18,UK
1471653753,162.139.48.179,25,US
676831828,120.10.47.139,40,IN
1386444859,103.68.161.100,41,IN
1432488644,155.156.169.128,15,UK
712447326,154.100.219.143,17,CA
1221319485,140.46.81.131,28,UK
1304824320,252.220.64.56,43,CA
944661808,196.127.184.209,23,MX
660893326,17.78.209.115,42,US
647857955,29.13.253.56,18,CN
736877972,18.217.167.140,27,CN
1395538229,89.227.99.175,42,UK
805925225,2.171.64.205,42,CA
1353888458,25.50.174.245,2,US
1200749718,83.10.195.43,29,IN
1069883687,250.154.110.129,31,UK
1301531952,23.9.250.182,3,CA
1391407860,99.216.253.200,36,CA
1246019843,145.215.68.221,16,MX
1476729209,58.238.149.33,16,IN
647807425,173.41.178.144,8,CN
1005072001,147.110.99.27,4,IN
675320609,250.59.184.215,2,JA
1391549519,194.97.195.70,23,MX
1243204633,232.70.74.174,15,UK
876560749,216.114.236.215,12,CA
999705569,144.189.39.27,17,UK
971988452,75.83.140.48,38,UK
1180186272,96.146.172.30,6,IN
1394178639,227.182.212.230,39,UK
1001370923,49.206.140.182,12,IN
1279747402,103.62.20.212,29,JA
1450148875,146.74.177.65,11,CN
779493937,86.109.154.238,14,CN
1459596525,47.92.201.97,42,IN
844246043,230.237.45.103,37,UK
1444129895,65.235.253.195,4,CA
960564220,182.39.199.63,30,JA
1180974961,88.76.76.240,25,JA
936693070,95.212.140.143,13,US
1331913369,231.87.199.61,2,US
1173995250,197.37.244.5,26,CA
917088196,87.123.93.87,19,IN
1257724479,183.213.204.197,8,CN
1376408241,233.148.94.16,24,IN
999289945,228.67.145.181,38,US
1181626445,6.68.174.103,26,MX
940818690,109.85.195.85,16,IN
1105025770,72.99.253.68,7,US
943546089,183.176.232.54,35,US
856633361,212.154.59.194,25,UK
1009041273,54.203.157.41,24,CA
1231044525,118.154.212.157,33,IN
1166875347,253.208.203.14,30,JA
925204414,115.199.174.8,24,CN
1131887899,119.167.78.169,30,US
1332237143,149.244.135.178,22,MX
650645592,169.216.113.138,28,JA
815166326,82.111.12.40,33,CN
1449110083,106.171.180.188,3,CN
1288860106,48.12.246.116,27,US
1097934719,111.19.69.78,18,CN
688293882,74.209.220.100,35,IN
942189022,3.138.76.139,17,US
1143620044,0.98.121.74,16,CN
994217655,17.160.119.15,33,IN
1258440906,25.157.239.22,30,CN
891692082,200.249.146.17,36,IN
1156886768,210.247.137.6,14,MX
1440137446,131.165.72.28,34,IN
1008240557,133.194.13.133,23,IN
1344973076,51.74.205.167,37,UK
1202133224,236.99.25.123,28,IN
1055021034,72.142.202.18,43,CA
1448541831,70.163.92.177,38,MX
897873136,18.180.129.28,24,JA
1102376945,197.158.57.241,22,CN
1041650651,241.183.106.30,43,UK
1188314417,52.99.194.169,37,CA
946534568,26.136.219.195,40,JA
1081300432,196.103.143.92,10,JA
1366819523,191.139.135.186,6,MX
674077853,73.21.81.97,23,JA
1134049186,203.104.23.59,2,MX
1466596323,209.19.23.82,41,MX
956762866,201.249.81.159,18,US
719255460,37.25.144.247,8,IN
1474790299,214.125.203.8,2,JA
687511170,3.44.22.138,13,MX
1194702444,67.147.96.211,44,US
1098105872,52.248.248.196,23,IN
1339292326,123.155.98.31,30,UK
978758415,104.239.53.94,13,US
1347597553,64.225.220.227,27,UK
1093635618,61.222.64.129,4,IN
662304357,223.195.248.17,21,MX
1433833672,120.21.30.160,3,US
1454604977,79.249.85.167,24,UK
1337138191,66.24.3.42,3,US
1339774085,100.140.175.32,14,US
908037132,59.147.243.49,39,CN
902307770,159.36.196.133,25,IN
736736846,16.139.122.28,38,JA
945037856,252.41.146.193,7,IN
777937595,221.15.173.148,13,MX
1090967928,38.6.223.79,17,JA
1060288335,43.253.3.88,18,UK
1112454992,226.143.150.171,20,IN
1309926040,91.184.109.135,6,CN
1192308581,36.108.105.58,8,US
718387585,238.216.111.245,36,CN
1136003528,170.48.37.11,29,CN
1425687395,200.12.140.196,40,JA
846477290,76.239.228.57,7,UK
1022062088,153.249.205.166,37,MX
1311696567,56.80.121.144,31,CA
892836116,147.84.191.33,33,IN
1248297908,112.52.108.234,34,CN
775871633,58.160.142.114,2,MX
868450079,34.177.164.126,39,MX
910849562,86.219.102.106,9,JA
960234093,218.39.203.79,14,JA
1116384523,35.51.101.64,40,MX
1028350648,11.57.248.17,35,UK
1160594260,16.59.179.121,1,MX
1360806097,46.169.247.90,9,JA
963135774,230.248.12.178,25,US
993519118,41.130.191.50,41,UK
769555645,49.204.55.60,25,CN
645287306,107.239.27.91,9,MX
1068454032,92.127.81.143,13,JA
834405460,83.118.159.35,41,UK
1419334051,30.32.112.170,1,MX
1136608053,174.189.16.233,35,JA
893189862,84.121.88.0,18,IN
1235770504,34.202.171.171,21,IN
996131180,238.221.6.32,38,MX
831421893,140.139.67.180,8,JA
1180829331,121.42.99.217,39,MX
1166857386,55.76.33.105,35,CA
884663728,150.69.202.80,15,CA
669235612,213.113.191.222,1,CN
693016985,126.84.124.242,18,UK
1475146463,112.143.91.88,24,CN
1331023328,226.23.163.185,10,US
739968803,111.158.156.173,43,IN
909776780,110.242.219.73,33,CA
1381897137,9.121.145.74,18,UK
649085395,158.141.89.156,14,JA
1020664053,179.108.239.44,30,UK
1274309679,225.113.111.97,35,CN
1453765790,99.124.137.98,12,MX
871319884,232.246.53.44,27,US
1470391154,93.21.34.179,37,US
1034041932,89.44.227.124,40,UK
871830076,57.12.212.132,27,JA
1122499912,212.106.199.77,8,US
1122871768,234.193.237.70,11,IN
749149983,70.39.243.96,22,CN
1454203682,2.192.185.18,37,CN
919390188,147.53.166.106,44,JA
1402283271,170.206.128.253,12,UK
1208466980,58.215.2.162,10,CN
1020193041,83.224.246.180,40,CA
1371901724,139.40.227.190,21,UK
1008849577,189.109.130.147,6,US
1188502601,40.10.95.101,17,JA
1179293925,122.157.246.78,37,UK
1262447712,124.22.170.106,9,CN
968718243,191.153.46.47,6,UK
950707862,135.38.72.89,29,JA
885563830,55.128.27.202,20,MX
1458777963,42.150.237.227,5,CA
1346697018,66.157.252.79,37,UK
698535753,113.45.146.132,3,CN
1133782977,84.150.54.203,35,JA
1317149035,3.141.198.29,22,JA
1362342300,144.232.246.248,11,US
1454538119,190.25.204.207,28,CN
687309234,32.248.243.200,40,IN
1250326528,57.140.142.199,36,IN
804344552,109.141.102.252,11,JA
870387791,157.153.57.145,11,JA
730689496,73.148.97.200,29,IN
1017314134,46.44.242.20,13,IN
1242696983,0.182.205.80,32,US
733098610,6.6.254.246,44,MX
890118783,41.124.86.46,10,MX
966046796,3.220.214.245,15,MX
1418892017,75.9.178.218,7,CN
1438342297,100.42.108.141,4,CA
834633187,221.199.106.245,1,US
1094729051,172.50.5.51,6,MX
964568255,21.222.126.124,30,IN
974566374,193.80.188.83,15,UK
1375079262,191.146.180.80,13,JA
806840798,180.157.227.228,37,UK
1360804065,211.246.207.223,37,CA
1266810942,125.15.134.183,11,JA
827629584,29.234.15.209,32,JA
1225065491,208.160.53.24,13,JA
944568505,208.58.252.13,34,CA
870228187,132.152.39.233,32,US
1091269964,137.51.104.61,2,CN
757433219,80.223.189.16,13,US
1462877550,59.40.8.80,33,JA
763199514,165.25.103.192,20,IN
1444589463,60.183.5.150,10,US
740343902,83.36.213.180,36,US
1268518529,176.209.237.154,28,MX
1420401735,227.30.11.10,21,CA
824457100,162.227.169.26,33,IN
1435699384,187.44.205.58,26,CN
1004394120,190.22.194.8,32,CN
959266371,219.106.221.67,36,CA
666765226,61.99.178.15,30,US
1090191261,95.53.24.169,29,UK
1275765510,137.222.34.173,24,JA
1377849489,159.148.14.109,16,CN
1230595177,28.27.133.150,21,US
